front_in/normal/uncrowd/2015_05_12_13_00_14FrontColor.npy,6,0,0
front_in/normal/uncrowd/2015_05_12_13_02_02FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_05_35FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_07_08FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_09_01FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_17_15FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_18_03FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_19_10FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_21_29FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_12_13_26_25FrontColor.npy,8,0,1
front_in/normal/crowd/2015_05_12_13_29_08FrontColor.npy,5,1,1
front_in/normal/uncrowd/2015_05_12_13_29_28FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_13_35_00FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_12_13_37_14FrontColor.npy,2,0,1
front_in/normal/uncrowd/2015_05_12_13_40_33FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_14_03_27FrontColor.npy,1,0,0
front_in/noisy/crowd/2015_05_12_14_13_30FrontColor.npy,9,0,3
front_in/normal/uncrowd/2015_05_12_14_21_44FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_14_41_18FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_12_14_47_57FrontColor.npy,1,0,2
front_in/noisy/uncrowd/2015_05_12_14_49_18FrontColor.npy,2,0,2
front_in/normal/uncrowd/2015_05_12_14_54_08FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_12_15_05_09FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_12_15_07_49FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_12_15_08_38FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_12_15_12_09FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_15_17_25FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_12_15_19_35FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_12_15_20_34FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_12_15_28_20FrontColor.npy,4,0,2
front_in/normal/uncrowd/2015_05_12_15_33_24FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_12_15_38_30FrontColor.npy,10,0,1
front_in/noisy/uncrowd/2015_05_12_15_41_31FrontColor.npy,1,0,2
front_in/normal/uncrowd/2015_05_12_15_42_05FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_12_15_47_50FrontColor.npy,5,0,0
front_in/normal/crowd/2015_05_12_15_50_06FrontColor.npy,9,0,1
front_in/normal/crowd/2015_05_12_15_50_30FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_12_15_51_38FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_12_15_53_17FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_12_15_55_13FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_15_56_05FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_16_06_55FrontColor.npy,2,0,0
front_in/noisy/uncrowd/2015_05_12_16_26_35FrontColor.npy,0,2,2
front_in/noisy/crowd/2015_05_12_16_32_14FrontColor.npy,2,1,3
front_in/normal/uncrowd/2015_05_12_16_41_53FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_12_16_54_47FrontColor.npy,3,0,2
front_in/normal/crowd/2015_05_12_16_57_02FrontColor.npy,6,0,1
front_in/normal/uncrowd/2015_05_12_17_30_09FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_12_17_32_24FrontColor.npy,8,0,0
front_in/normal/uncrowd/2015_05_12_17_37_54FrontColor.npy,5,0,0
front_in/noisy/uncrowd/2015_05_12_17_48_47FrontColor.npy,2,0,2
front_in/normal/crowd/2015_05_12_18_10_31FrontColor.npy,3,1,1
front_in/normal/crowd/2015_05_12_18_54_27FrontColor.npy,3,0,1
front_in/normal/uncrowd/2015_05_12_19_08_49FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_20_52_53FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_20_53_47FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_10_21_10_00FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_10_06_20_30FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_06_31_19FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_06_43_53FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_06_49_48FrontColor.npy,0,3,0
front_in/normal/crowd/2015_05_10_08_00_51FrontColor.npy,6,0,1
front_in/normal/uncrowd/2015_05_10_08_02_56FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_08_15_36FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_08_17_20FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_08_22_50FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_10_08_25_19FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_08_29_12FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_08_29_47FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_08_32_11FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_08_35_39FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_10_08_37_58FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_08_48_52FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_08_57_41FrontColor.npy,6,0,1
front_in/normal/crowd/2015_05_10_09_11_02FrontColor.npy,37,0,1
front_in/normal/crowd/2015_05_10_09_13_01FrontColor.npy,12,0,1
front_in/normal/crowd/2015_05_10_09_14_25FrontColor.npy,13,0,1
front_in/normal/uncrowd/2015_05_10_09_15_50FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_09_16_38FrontColor.npy,6,0,1
front_in/normal/crowd/2015_05_10_09_19_01FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_10_09_19_47FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_09_20_38FrontColor.npy,4,0,0
front_in/normal/crowd/2015_05_10_09_26_14FrontColor.npy,7,0,1
front_in/normal/crowd/2015_05_10_09_31_15FrontColor.npy,1,0,1
front_in/normal/crowd/2015_05_10_09_33_49FrontColor.npy,0,0,1
front_in/normal/uncrowd/2015_05_10_09_34_33FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_09_42_56FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_09_43_50FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_09_45_28FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_09_48_07FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_10_09_50_44FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_09_54_31FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_09_57_31FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_09_59_54FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_10_10_03_30FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_10_07_16FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_10_09_23FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_10_26_40FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_11_04_48FrontColor.npy,32,0,1
front_in/noisy/crowd/2015_05_10_11_15_14FrontColor.npy,2,0,3
front_in/noisy/uncrowd/2015_05_10_11_16_45FrontColor.npy,4,0,2
front_in/normal/uncrowd/2015_05_10_11_19_32FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_11_21_08FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_11_26_42FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_11_28_44FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_11_31_59FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_11_34_59FrontColor.npy,3,0,2
front_in/noisy/uncrowd/2015_05_10_11_38_59FrontColor.npy,2,0,2
front_in/normal/uncrowd/2015_05_10_11_44_09FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_11_46_33FrontColor.npy,4,0,0
front_in/normal/crowd/2015_05_10_11_50_17FrontColor.npy,2,0,1
front_in/normal/crowd/2015_05_10_11_53_14FrontColor.npy,8,0,1
front_in/normal/uncrowd/2015_05_10_11_57_30FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_12_02_28FrontColor.npy,4,0,2
front_in/noisy/crowd/2015_05_10_12_14_52FrontColor.npy,4,0,3
front_in/noisy/uncrowd/2015_05_10_12_15_58FrontColor.npy,2,0,2
front_in/normal/uncrowd/2015_05_10_12_21_12FrontColor.npy,2,0,0
front_in/noisy/uncrowd/2015_05_10_12_52_01FrontColor.npy,1,0,2
front_in/noisy/uncrowd/2015_05_10_12_53_35FrontColor.npy,2,0,2
front_in/normal/crowd/2015_05_10_12_54_51FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_10_12_55_54FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_12_56_40FrontColor.npy,3,0,2
front_in/noisy/uncrowd/2015_05_10_12_57_24FrontColor.npy,3,0,2
front_in/noisy/crowd/2015_05_10_12_58_50FrontColor.npy,4,0,3
front_in/noisy/crowd/2015_05_10_13_00_33FrontColor.npy,6,0,3
front_in/normal/uncrowd/2015_05_10_13_01_42FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_13_06_43FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_13_08_28FrontColor.npy,2,0,0
front_in/noisy/uncrowd/2015_05_10_13_10_45FrontColor.npy,4,0,2
front_in/normal/uncrowd/2015_05_10_13_11_34FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_13_18_13FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_13_25_17FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_13_26_38FrontColor.npy,1,0,2
front_in/normal/crowd/2015_05_10_13_29_10FrontColor.npy,7,0,1
front_in/noisy/uncrowd/2015_05_10_13_32_01FrontColor.npy,2,0,2
front_in/noisy/uncrowd/2015_05_10_13_32_58FrontColor.npy,3,0,2
front_in/noisy/uncrowd/2015_05_10_13_34_06FrontColor.npy,1,0,2
front_in/normal/uncrowd/2015_05_10_13_44_26FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_13_45_28FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_13_49_13FrontColor.npy,2,0,2
front_in/noisy/uncrowd/2015_05_10_13_51_15FrontColor.npy,1,0,2
front_in/normal/uncrowd/2015_05_10_14_42_49FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_14_50_28FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_14_56_15FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_15_01_16FrontColor.npy,2,0,2
front_in/noisy/uncrowd/2015_05_10_15_03_42FrontColor.npy,3,0,2
front_in/normal/crowd/2015_05_10_15_10_53FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_10_15_18_03FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_10_15_19_20FrontColor.npy,6,0,2
front_in/normal/uncrowd/2015_05_10_15_22_19FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_15_24_39FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_15_28_31FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_15_32_10FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_15_34_42FrontColor.npy,8,0,1
front_in/normal/crowd/2015_05_10_15_38_51FrontColor.npy,6,0,1
front_in/normal/uncrowd/2015_05_10_15_49_08FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_15_50_39FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_15_51_27FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_15_54_11FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_15_55_50FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_15_57_41FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_16_00_35FrontColor.npy,2,2,1
front_in/normal/uncrowd/2015_05_10_16_21_00FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_16_24_51FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_16_26_09FrontColor.npy,8,1,1
front_in/normal/uncrowd/2015_05_10_16_27_18FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_16_28_19FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_16_28_54FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_16_30_40FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_16_31_30FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_16_32_18FrontColor.npy,3,0,1
front_in/normal/crowd/2015_05_10_16_33_27FrontColor.npy,9,0,1
front_in/normal/crowd/2015_05_10_16_36_19FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_10_16_38_39FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_16_40_09FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_16_50_35FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_16_51_28FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_16_53_03FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_16_57_15FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_16_59_16FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_17_00_20FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_17_04_10FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_17_04_52FrontColor.npy,8,0,1
front_in/normal/uncrowd/2015_05_10_17_12_50FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_17_15_56FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_10_17_20_12FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_17_22_06FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_17_31_50FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_17_41_07FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_18_06_33FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_18_08_17FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_18_09_24FrontColor.npy,3,0,1
front_in/normal/crowd/2015_05_10_18_09_43FrontColor.npy,6,1,1
front_in/normal/uncrowd/2015_05_10_18_11_02FrontColor.npy,1,1,0
front_in/normal/uncrowd/2015_05_10_18_11_25FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_18_16_53FrontColor.npy,14,0,1
front_in/normal/uncrowd/2015_05_10_18_19_37FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_18_21_18FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_18_22_27FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_18_27_43FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_18_29_57FrontColor.npy,3,0,1
front_in/normal/uncrowd/2015_05_10_18_34_26FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_18_35_04FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_18_40_13FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_18_44_24FrontColor.npy,4,0,0
front_in/normal/crowd/2015_05_10_18_46_55FrontColor.npy,3,0,1
front_in/normal/crowd/2015_05_10_18_50_24FrontColor.npy,8,0,1
front_in/normal/uncrowd/2015_05_10_18_52_44FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_18_55_18FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_18_57_22FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_18_58_09FrontColor.npy,8,0,1
front_in/normal/uncrowd/2015_05_10_19_00_33FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_19_05_49FrontColor.npy,2,1,0
front_in/normal/uncrowd/2015_05_10_19_10_33FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_10_19_12_20FrontColor.npy,6,0,0
front_in/normal/crowd/2015_05_10_19_14_48FrontColor.npy,4,0,1
front_in/normal/crowd/2015_05_10_19_16_50FrontColor.npy,15,0,1
front_in/normal/uncrowd/2015_05_10_19_21_59FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_19_22_51FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_19_23_38FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_19_25_02FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_19_53_00FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_19_53_32FrontColor.npy,11,0,1
front_in/normal/uncrowd/2015_05_10_19_54_49FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_10_19_56_06FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_19_56_41FrontColor.npy,2,0,1
front_in/normal/crowd/2015_05_10_20_01_16FrontColor.npy,12,0,1
front_in/normal/crowd/2015_05_10_20_02_34FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_10_20_03_21FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_20_06_49FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_10_20_07_51FrontColor.npy,5,0,1
front_in/normal/crowd/2015_05_10_20_10_17FrontColor.npy,6,0,1
front_in/normal/uncrowd/2015_05_10_20_21_37FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_10_20_28_31FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_20_33_52FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_10_20_37_11FrontColor.npy,3,0,1
front_in/normal/uncrowd/2015_05_10_20_38_08FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_20_41_07FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_10_20_44_27FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_10_20_48_20FrontColor.npy,4,0,0
front_in/normal/crowd/2015_05_10_20_49_15FrontColor.npy,1,1,1
front_in/normal/uncrowd/2015_05_11_20_42_34FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_20_50_28FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_20_55_32FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_21_04_59FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_11_21_11_28FrontColor.npy,2,0,0
front_in/noisy/uncrowd/2015_05_11_10_47_23FrontColor.npy,0,2,2
front_in/normal/uncrowd/2015_05_11_10_53_41FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_11_10_48FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_11_56_13FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_11_12_49_31FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_11_12_51_24FrontColor.npy,5,0,1
front_in/noisy/crowd/2015_05_11_14_31_43FrontColor.npy,6,0,3
front_in/noisy/crowd/2015_05_11_14_46_19FrontColor.npy,6,0,3
front_in/noisy/crowd/2015_05_11_16_28_59FrontColor.npy,2,0,3
front_in/normal/crowd/2015_05_11_18_01_02FrontColor.npy,3,0,1
front_in/normal/uncrowd/2015_05_11_18_01_21FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_18_07_21FrontColor.npy,10,0,1
front_in/normal/uncrowd/2015_05_11_18_11_55FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_18_13_12FrontColor.npy,3,0,0
front_in/normal/crowd/2015_05_11_18_17_08FrontColor.npy,8,0,1
front_in/normal/uncrowd/2015_05_11_18_20_13FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_18_22_22FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_18_24_33FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_18_28_52FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_18_30_34FrontColor.npy,5,0,0
front_in/normal/crowd/2015_05_11_18_32_52FrontColor.npy,3,0,1
front_in/normal/crowd/2015_05_11_18_34_23FrontColor.npy,3,0,1
front_in/normal/uncrowd/2015_05_11_18_38_53FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_11_18_41_27FrontColor.npy,10,0,1
front_in/normal/uncrowd/2015_05_11_18_42_31FrontColor.npy,3,0,0
front_in/normal/crowd/2015_05_11_18_43_55FrontColor.npy,5,0,1
front_in/normal/crowd/2015_05_11_18_46_40FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_11_18_52_48FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_18_55_18FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_18_56_54FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_18_59_35FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_19_06_30FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_11_19_13_07FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_11_19_49_38FrontColor.npy,6,0,1
front_in/normal/crowd/2015_05_11_19_52_19FrontColor.npy,10,0,1
front_in/normal/crowd/2015_05_11_19_53_20FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_11_19_54_04FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_19_56_15FrontColor.npy,7,0,1
front_in/normal/crowd/2015_05_11_19_59_19FrontColor.npy,4,0,1
front_in/normal/crowd/2015_05_11_20_02_54FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_11_20_07_37FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_20_09_12FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_20_09_57FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_20_10_42FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_20_14_51FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_20_15_42FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_20_19_29FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_20_25_36FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_20_26_29FrontColor.npy,6,0,1
front_in/normal/crowd/2015_05_11_20_27_46FrontColor.npy,12,0,1
front_in/normal/uncrowd/2015_05_11_20_29_10FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_20_31_34FrontColor.npy,2,0,1
front_in/normal/uncrowd/2015_05_11_20_34_55FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_11_05_09FrontColor.npy,4,1,1
front_in/normal/uncrowd/2015_05_11_11_06_26FrontColor.npy,2,0,0
front_in/noisy/crowd/2015_05_11_11_14_49FrontColor.npy,4,0,3
front_in/noisy/crowd/2015_05_11_12_25_05FrontColor.npy,5,0,3
front_in/noisy/uncrowd/2015_05_11_12_28_30FrontColor.npy,1,0,2
front_in/normal/crowd/2015_05_11_12_30_29FrontColor.npy,7,0,1
front_in/normal/crowd/2015_05_11_12_31_56FrontColor.npy,4,0,1
front_in/normal/uncrowd/2015_05_11_12_34_19FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_12_36_13FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_12_39_13FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_11_12_41_14FrontColor.npy,5,0,0
front_in/normal/crowd/2015_05_11_12_43_03FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_11_12_43_55FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_12_45_39FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_12_55_28FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_12_59_56FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_13_03_15FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_13_06_45FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_11_13_09_03FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_13_11_44FrontColor.npy,1,0,0
front_in/normal/crowd/2015_05_11_13_14_27FrontColor.npy,5,0,1
front_in/normal/uncrowd/2015_05_11_13_17_35FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_13_18_45FrontColor.npy,2,0,0
front_in/noisy/uncrowd/2015_05_11_13_23_58FrontColor.npy,1,0,2
front_in/normal/uncrowd/2015_05_11_13_28_25FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_11_13_30_37FrontColor.npy,4,0,2
front_in/noisy/uncrowd/2015_05_11_13_39_10FrontColor.npy,1,0,2
front_in/normal/uncrowd/2015_05_11_13_43_13FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_11_13_44_26FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_11_13_52_56FrontColor.npy,0,1,0
front_in/normal/uncrowd/2015_05_11_13_56_13FrontColor.npy,1,0,0
front_in/normal/uncrowd/2015_05_11_13_56_43FrontColor.npy,1,1,0
front_in/normal/uncrowd/2015_05_11_13_59_33FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_11_14_03_20FrontColor.npy,1,0,2
front_in/noisy/crowd/2015_05_11_14_06_34FrontColor.npy,8,0,3
front_in/noisy/crowd/2015_05_11_14_07_38FrontColor.npy,9,0,3
front_in/noisy/crowd/2015_05_11_14_12_17FrontColor.npy,10,0,3
front_in/noisy/uncrowd/2015_05_11_14_15_06FrontColor.npy,6,0,2
front_in/normal/crowd/2015_05_11_14_24_19FrontColor.npy,2,4,1
front_in/normal/uncrowd/2015_05_11_14_27_26FrontColor.npy,0,3,0
front_in/normal/uncrowd/2015_05_11_14_39_22FrontColor.npy,4,0,0
front_in/normal/crowd/2015_05_11_14_46_09FrontColor.npy,3,2,1
front_in/normal/uncrowd/2015_05_11_14_53_25FrontColor.npy,2,0,0
front_in/normal/crowd/2015_05_11_14_56_05FrontColor.npy,7,0,1
front_in/normal/uncrowd/2015_05_11_14_58_13FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_15_00_49FrontColor.npy,3,0,0
front_in/normal/uncrowd/2015_05_11_15_03_02FrontColor.npy,5,0,0
front_in/normal/uncrowd/2015_05_11_15_07_00FrontColor.npy,3,0,0
front_in/normal/crowd/2015_05_11_15_07_57FrontColor.npy,2,0,1
front_in/normal/uncrowd/2015_05_11_15_09_52FrontColor.npy,4,0,0
front_in/normal/uncrowd/2015_05_11_15_11_29FrontColor.npy,2,0,0
front_in/normal/uncrowd/2015_05_11_15_13_29FrontColor.npy,1,0,0
front_in/noisy/uncrowd/2015_05_11_15_29_52FrontColor.npy,0,1,2
front_in/normal/uncrowd/2015_05_11_15_40_07FrontColor.npy,1,0,0
